 26.6906674; 4.0869217; 0.3503308; 5.0000000
 26.7376241; 4.1040949; 0.3508973; 5.0000000
 26.7845711; 4.1212949; 0.3514686; 5.0000000
 26.8315082; 4.1385217; 0.3520427; 5.0000000
 26.8784354; 4.1557754; 0.3526125; 5.0000000
 26.9253528; 4.1730558; 0.3531852; 5.0000000
 26.9722600; 4.1903637; 0.3537901; 5.0000000
 27.0191564; 4.2077009; 0.3544337; 5.0000000
 27.0660413; 4.2250695; 0.3551297; 5.0000000
 27.1129136; 4.2424719; 0.3558778; 5.0000000
 27.1597724; 4.2599105; 0.3566718; 5.0000000
 27.2066170; 4.2773875; 0.3575248; 5.0000000
 27.2534456; 4.2949069; 0.3584858; 5.0000000
 27.3002564; 4.3124739; 0.3595641; 5.0000000
 27.3470471; 4.3300946; 0.3607776; 5.0000000
 27.3938151; 4.3477756; 0.3621603; 5.0000000
 27.4405560; 4.3655277; 0.3638314; 5.0000000
 27.4872645; 4.3833651; 0.3658196; 5.0000000
 27.5339340; 4.4013041; 0.3681906; 5.0000000
 27.5805575; 4.4193630; 0.3709569; 5.0000000
 27.6271268; 4.4375603; 0.3741416; 5.0000000
 27.6736343; 4.4559158; 0.3777500; 5.0000000
 27.7200710; 4.4744489; 0.3817936; 5.0000000
 27.7664284; 4.4931799; 0.3862727; 5.0000000
 27.8126972; 4.5121283; 0.3911849; 5.0000000
 27.8588685; 4.5313138; 0.3965300; 5.0000000
 27.9049320; 4.5507556; 0.4023073; 5.0000000
 27.9508785; 4.5704733; 0.4085167; 5.0000000
 27.9966970; 4.5904857; 0.4151581; 5.0000000
 28.0423776; 4.6108119; 0.4222314; 5.0000000
 28.0879084; 4.6314704; 0.4297360; 4.9470527
 28.1332787; 4.6524799; 0.4376722; 4.8844227
 28.1784758; 4.6738584; 0.4460398; 4.8234880
 28.2234882; 4.6956243; 0.4548395; 4.7641440
 28.2683020; 4.7177949; 0.4640712; 4.7062951
 28.3129048; 4.7403881; 0.4737358; 4.6498473
 28.3572817; 4.7634206; 0.4838336; 4.5947140
 28.4014192; 4.7869100; 0.4943659; 4.5408100
 28.4453011; 4.8108721; 0.5053335; 4.4880559
 28.4889126; 4.8353239; 0.5167381; 4.4363724
 28.5322365; 4.8602806; 0.5285809; 4.3856856
 28.5752567; 4.8857584; 0.5408639; 4.3359210
 28.6179545; 4.9117717; 0.5535889; 4.2870084
 28.6603123; 4.9383360; 0.5667587; 4.2388824
 28.7023100; 4.9654649; 0.5803764; 4.1914772
 28.7439287; 4.9931728; 0.5944447; 4.1447185
 28.7851465; 5.0214725; 0.6089663; 4.0985363
 28.8259429; 5.0503773; 0.6239446; 4.0528585
 28.8662946; 5.0798989; 0.6393832; 4.0076140
 28.9061790; 5.1100494; 0.6552864; 3.9631518
 28.9455714; 5.1408393; 0.6716594; 3.9195255
 28.9844472; 5.1722794; 0.6885070; 3.8767096
 29.0227798; 5.2043790; 0.7058348; 3.8346846
 29.0605427; 5.2371473; 0.7236485; 3.7934342
 29.0977075; 5.2705919; 0.7419547; 3.7529472
 29.1342456; 5.3047205; 0.7607599; 3.7132155
 29.1701264; 5.3395390; 0.7800718; 3.6742383
 29.2053191; 5.3750530; 0.7998979; 3.6360175
 29.2397914; 5.4112666; 0.8202471; 3.5985648
 29.2735098; 5.4481830; 0.8411277; 3.5618954
 29.3064400; 5.4858044; 0.8625503; 3.5260376
 29.3385460; 5.5241311; 0.8845242; 3.4910225
 29.3697913; 5.5631630; 0.9070612; 3.4568989
 29.4001376; 5.6028974; 0.9301722; 3.4237245
 29.4295458; 5.6433314; 0.9538710; 3.3915794
 29.4579751; 5.6844591; 0.9781698; 3.3605457
 29.4853842; 5.7262740; 1.0030834; 3.3307419
 29.5117295; 5.7687665; 1.0286262; 3.3023073
 29.5369673; 5.8119266; 1.0548167; 3.2754205
 29.5610513; 5.8557400; 1.0816700; 3.2502628
 29.5839355; 5.9001928; 1.1092042; 3.2270835
 29.6055710; 5.9452650; 1.1374370; 3.2061711
 29.6259097; 5.9909386; 1.1663914; 3.1878863
 29.6449007; 6.0371862; 1.1959887; 3.1706360
 29.6625067; 6.0839816; 1.2259638; 3.1537862
 29.6786969; 6.1312829; 1.2559191; 3.1368459
 29.6934909; 6.1790426; 1.2846926; 3.1268551
 29.7069354; 6.2271981; 1.3121259; 3.1259314
 29.7190936; 6.2756952; 1.3379182; 3.1346826
 29.7300368; 6.3244795; 1.3620748; 3.1527132
 29.7398380; 6.3735075; 1.3846333; 3.1787570
 29.7485696; 6.4227359; 1.4056131; 3.2119437
 29.7563051; 6.4721324; 1.4250486; 3.2514923
 29.7631169; 6.5216638; 1.4429536; 3.2968957
 29.7690785; 6.5713057; 1.4593479; 3.3477534
 29.7742629; 6.6210345; 1.4742446; 3.4038453
 29.7787426; 6.6708319; 1.4876685; 3.4629487
 29.7825901; 6.7206825; 1.4996244; 3.5204426
 29.7858778; 6.7705725; 1.5101142; 3.5764112
 29.7886787; 6.8204933; 1.5191372; 3.6309313
 29.7910658; 6.8704343; 1.5266861; 3.6840735
 29.7931127; 6.9203921; 1.5327594; 3.7359025
 29.7948931; 6.9703581; 1.5373513; 3.7864783
 29.7964812; 7.0203328; 1.5404588; 3.8358560
 29.7979512; 7.0703086; 1.5420735; 3.8840872
 29.7993780; 7.1202882; 1.5421921; 3.9312193
 29.8008362; 7.1702642; 1.5408069; 3.9772969
 29.8024015; 7.2202395; 1.5379142; 4.0223615
 29.8041490; 7.2702061; 1.5335077; 4.0664519
 29.8061546; 7.3201652; 1.5275839; 4.1096045
 29.8084940; 7.3701077; 1.5201377; 4.1518535
 29.8112434; 7.4200307; 1.5111661; 4.0934982
 29.8144786; 7.4699234; 1.5006653; 4.0138520
 29.8182758; 7.5197769; 1.4886331; 3.9421104
 29.8227108; 7.5695777; 1.4750636; 3.8783800
 29.8278592; 7.6193086; 1.4599573; 3.8227206
 29.8337965; 7.6689531; 1.4433153; 3.7753246
 29.8405963; 7.7184824; 1.4251615; 3.7360231
 29.8483310; 7.7678801; 1.4055527; 3.7050265
 29.8570658; 7.8171048; 1.3846253; 3.6800590
 29.8668546; 7.8661383; 1.3627174; 3.6605019
 29.8777343; 7.9149364; 1.3401377; 3.6408399
 29.8897116; 7.9634808; 1.3176869; 3.6219804
 29.9027704; 8.0117419; 1.2954379; 3.6061710
 29.9168931; 8.0597049; 1.2734874; 3.5938046
 29.9320573; 8.1073457; 1.2518215; 3.5848020
 29.9482455; 8.1546518; 1.2303894; 3.5784847
 29.9654378; 8.2016005; 1.2091933; 3.5743992
 29.9836156; 8.2481778; 1.1882578; 3.5725211
 30.0027584; 8.2943670; 1.1676031; 3.5726523
 30.0228424; 8.3401535; 1.1473068; 3.5751428
 30.0438439; 8.3855282; 1.1273814; 3.5799536
 30.0657350; 8.4304780; 1.1078764; 3.5872037
 30.0884905; 8.4749993; 1.0887853; 3.5967878
 30.1120812; 8.5190803; 1.0701049; 3.6084648
 30.1364842; 8.5627210; 1.0518273; 3.6220208
 30.1616700; 8.6059100; 1.0339542; 3.6373029
 30.1876174; 8.6486509; 1.0164778; 3.6541582
 30.2142968; 8.6909332; 0.9994004; 3.6724696
 30.2416888; 8.7327632; 0.9827149; 3.6921254
 30.2697639; 8.7741317; 0.9664243; 3.7130438
 30.2985043; 8.8150472; 0.9505221; 3.7351432
 30.3278804; 8.8555019; 0.9350120; 3.7583679
 30.3578762; 8.8955064; 0.9198882; 3.7826617
 30.3884622; 8.9350541; 0.9051545; 3.8079891
 30.4196237; 8.9741574; 0.8908060; 3.8343129
 30.4513317; 9.0128112; 0.8768468; 3.8616141
 30.4835727; 9.0510294; 0.8632727; 3.8898707
 30.5163183; 9.0888083; 0.8500877; 3.9190770
 30.5495557; 9.1261630; 0.8372884; 3.9492235
 30.5832575; 9.1630915; 0.8248792; 3.9803158
 30.6174117; 9.1996097; 0.8128570; 4.0123550
 30.6519916; 9.2357174; 0.8012260; 4.0452570
 30.6869859; 9.2714312; 0.7899840; 4.0788834
 30.7223689; 9.3067526; 0.7791356; 4.1132819
 30.7581296; 9.3416985; 0.7686789; 4.1484900
 30.7942436; 9.3762724; 0.7586172; 4.1845488
 30.8307001; 9.4104914; 0.7489481; 4.2214966
 30.8674762; 9.4443608; 0.7396722; 4.2593576
 30.9045607; 9.4778971; 0.7307859; 4.2981673
 30.9419333; 9.5111079; 0.7222848; 4.3366224
 30.9795818; 9.5440079; 0.7141519; 4.3743329
 31.0174909; 9.5766066; 0.7063504; 4.4113222
 31.0556474; 9.6089142; 0.6988620; 4.4476125
 31.0940420; 9.6409418; 0.6916478; 4.4832249
 31.1326603; 9.6726953; 0.6847082; 4.5181795
 31.1714963; 9.7041875; 0.6780444; 4.5524956
 31.2105339; 9.7354232; 0.6716571; 4.5861914
 31.2497696; 9.7664171; 0.6655446; 4.6192843
 31.2891857; 9.7971729; 0.6597070; 4.6517910
 31.3287812; 9.8277069; 0.6541408; 4.6837275
 31.3685368; 9.8580218; 0.6488468; 4.7151089
 31.4084538; 9.8881352; 0.6438228; 4.7459499
 31.4485118; 9.9180489; 0.6390694; 4.7762646
 31.4887136; 9.9477817; 0.6345839; 4.8060663
 31.5290382; 9.9773347; 0.6303669; 4.8353680
 31.5694896; 10.0067275; 0.6264162; 4.8641821
 31.6100463; 10.0359609; 0.6227321; 4.8925204
 31.6507133; 10.0650549; 0.6193126; 4.9203946
 31.6914690; 10.0940103; 0.6161578; 4.9478156
 31.7323188; 10.1228472; 0.6132658; 4.9747941
 31.7732414; 10.1515664; 0.6106368; 5.0000000
 31.8142423; 10.1801880; 0.6082690; 5.0000000
 31.8553006; 10.2087132; 0.6061623; 5.0000000
 31.8964215; 10.2371617; 0.6043153; 5.0000000
 31.9375852; 10.2655352; 0.6027277; 5.0000000
 31.9787960; 10.2938528; 0.6013982; 5.0000000
 32.0200353; 10.3221170; 0.6003267; 5.0000000
 32.0613064; 10.3503460; 0.5995119; 5.0000000
 32.1025921; 10.3785432; 0.5989536; 5.0000000
 32.1438944; 10.4067258; 0.5986509; 5.0000000
 32.1851975; 10.4348983; 0.5986033; 5.0000000
 32.2265020; 10.4630767; 0.5988104; 5.0000000
 32.2677939; 10.4912666; 0.5992715; 5.0000000
 32.3090721; 10.5194827; 0.5999864; 5.0000000
 32.3503240; 10.5477319; 0.6009545; 5.0000000
 32.3915470; 10.5760277; 0.6021757; 5.0000000
 32.4327303; 10.6043778; 0.6036495; 5.0000000
 32.4738693; 10.6327946; 0.6053759; 5.0000000
 32.5149548; 10.6612871; 0.6073546; 5.0000000
 32.5559806; 10.6898662; 0.6095856; 5.0000000
 32.5969390; 10.7185419; 0.6120687; 5.0000000
 32.6378220; 10.7473242; 0.6148040; 5.0000000
 32.6786231; 10.7762237; 0.6177916; 5.0000000
 32.7193331; 10.8052495; 0.6210315; 5.0000000
 32.7599464; 10.8344130; 0.6245239; 5.0000000
 32.8004524; 10.8637223; 0.6282689; 5.0000000
 32.8408462; 10.8931893; 0.6322669; 5.0000000
 32.8811163; 10.9228213; 0.6365180; 5.0000000
 32.9212581; 10.9526308; 0.6410287; 5.0000000
 32.9612592; 10.9826250; 0.6458084; 5.0000000
 33.0011139; 11.0128170; 0.6508766; 5.0000000
 33.0408086; 11.0432156; 0.6562628; 5.0000000
 33.0803356; 11.0738351; 0.6619719; 5.0000000
 33.1196806; 11.1046851; 0.6680096; 5.0000000
 33.1588348; 11.1357796; 0.6743769; 5.0000000
 33.1977839; 11.1671281; 0.6810738; 5.0000000
 33.2365181; 11.1987441; 0.6880995; 5.0000000
 33.2750230; 11.2306370; 0.6954515; 5.0000000
 33.3132880; 11.2628189; 0.7031235; 5.0000000
 33.3512992; 11.2952987; 0.7111050; 5.0000000
 33.3890456; 11.3280872; 0.7193947; 5.0000000
 33.4265132; 11.3611927; 0.7279903; 5.0000000
 33.4636902; 11.3946252; 0.7368928; 5.0000000
 33.5005626; 11.4283926; 0.7461026; 5.0000000
 33.5371174; 11.4625041; 0.7556210; 5.0000000
 33.5733404; 11.4969674; 0.7654490; 5.0000000
 33.6092177; 11.5317906; 0.7755771; 5.0000000
 33.6447354; 11.5669803; 0.7859900; 5.0000000
 33.6798799; 11.6025427; 0.7966650; 5.0000000
 33.7146389; 11.6384824; 0.8075671; 4.9897806
 33.7489995; 11.6748025; 0.8187011; 4.9632633
 33.7829495; 11.7115073; 0.8300754; 4.9368869
 33.8164750; 11.7485996; 0.8416888; 4.9106507
 33.8495635; 11.7860830; 0.8535396; 4.8845539
 33.8822005; 11.8239593; 0.8656302; 4.8585959
 33.9143730; 11.8622319; 0.8779648; 4.8327757
 33.9460656; 11.9009017; 0.8905461; 4.8070928
 33.9772649; 11.9399718; 0.9033788; 4.7815463
 34.0079549; 11.9794420; 0.9164501; 4.7561357
 34.0381226; 12.0193140; 0.9297407; 4.7308600
 34.0677545; 12.0595847; 0.9431011; 4.7057187
 34.0968494; 12.1002461; 0.9563020; 4.6807110
 34.1254083; 12.1412848; 0.9693119; 4.6555690
 34.1534362; 12.1826888; 0.9820858; 4.6324722
 34.1809374; 12.2244439; 0.9946304; 4.6133504
 34.2079175; 12.2665381; 1.0069564; 4.5977504
 34.2343812; 12.3089584; 1.0190656; 4.5853658
 34.2603340; 12.3516936; 1.0309603; 4.5759311
 34.2857811; 12.3947314; 1.0426422; 4.5692095
 34.3107284; 12.4380613; 1.0541131; 4.5649851
 34.3351816; 12.4816716; 1.0653745; 4.5630645
 34.3591467; 12.5255523; 1.0764282; 4.5632708
 34.3826298; 12.5696926; 1.0872755; 4.5654460
 34.4056374; 12.6140828; 1.0979179; 4.5694460
 34.4281758; 12.6587129; 1.1083565; 4.5751420
 34.4502517; 12.7035738; 1.1185927; 4.5824164
 34.4718717; 12.7486560; 1.1286276; 4.5911646
 34.4930428; 12.7939508; 1.1384622; 4.6012912
 34.5137720; 12.8394496; 1.1480976; 4.6127112
 34.5340663; 12.8851440; 1.1575346; 4.6253477
 34.5539331; 12.9310259; 1.1667741; 4.6391321
 34.5733796; 12.9770875; 1.1758170; 4.6540027
 34.5924134; 13.0233212; 1.1846639; 4.6699047
 34.6110419; 13.0697197; 1.1933155; 4.6867891
 34.6292729; 13.1162758; 1.2017725; 4.7046125
 34.6471140; 13.1629827; 1.2100355; 4.7233365
 34.6645731; 13.2098338; 1.2181049; 4.7429272
 34.6816581; 13.2568225; 1.2259813; 4.7633554
 34.6983771; 13.3039429; 1.2336652; 4.7845952
 34.7147380; 13.3511886; 1.2411568; 4.8066249
 34.7307491; 13.3985542; 1.2484567; 4.8294258
 34.7464185; 13.4460337; 1.2555651; 4.8529824
 34.7617546; 13.4936221; 1.2624823; 4.8772819
 34.7767657; 13.5413139; 1.2692086; 4.9023146
 34.7914602; 13.5891043; 1.2757443; 4.9280728
 34.8058466; 13.6369882; 1.2820895; 4.9545516
 34.8199335; 13.6849613; 1.2882445; 4.9814219
 34.8337294; 13.7330187; 1.2942093; 5.0000000
 34.8472430; 13.7811564; 1.2999843; 5.0000000
 34.8604829; 13.8293699; 1.3055695; 5.0000000
 34.8734580; 13.8776556; 1.3109651; 5.0000000
 34.8861769; 13.9260092; 1.3161710; 5.0000000
 34.8986485; 13.9744273; 1.3211875; 5.0000000
 34.9108816; 14.0229061; 1.3260145; 5.0000000
 34.9228852; 14.0714424; 1.3306522; 5.0000000
 34.9346681; 14.1200326; 1.3351005; 5.0000000
 34.9462395; 14.1686737; 1.3393597; 5.0000000
 34.9576081; 14.2173625; 1.3434296; 5.0000000
 34.9687831; 14.2660963; 1.3473103; 5.0000000
 34.9797735; 14.3148718; 1.3510018; 5.0000000
 34.9905884; 14.3636868; 1.3545042; 5.0000000
 35.0012369; 14.4125381; 1.3578175; 5.0000000
 35.0117281; 14.4614236; 1.3609416; 5.0000000
 35.0220711; 14.5103406; 1.3638766; 5.0000000
 35.0322752; 14.5592868; 1.3666226; 5.0000000
 35.0423494; 14.6082599; 1.3691793; 5.0000000
 35.0523030; 14.6572577; 1.3715490; 5.0000000
 35.0621450; 14.7062779; 1.3737342; 5.0000000
 35.0718841; 14.7553188; 1.3757474; 5.0000000
 35.0815284; 14.8043783; 1.3776060; 5.0000000
 35.0910851; 14.8534551; 1.3793142; 5.0000000
 35.1005616; 14.9025473; 1.3808780; 5.0000000
 35.1099648; 14.9516537; 1.3822972; 5.0000000
 35.1193019; 15.0007726; 1.3835720; 5.0000000
 35.1285799; 15.0499028; 1.3847022; 5.0000000
 35.1378059; 15.0990428; 1.3856877; 5.0000000
 35.1469869; 15.1481911; 1.3865380; 5.0000000
 35.1561291; 15.1973468; 1.3872664; 5.0000000
 35.1652379; 15.2465086; 1.3879103; 5.0000000
 35.1743159; 15.2956761; 1.3885228; 5.0000000
 35.1833644; 15.3448491; 1.3891130; 5.0000000
 35.1923841; 15.3940273; 1.3896931; 5.0000000
 35.2013755; 15.4432108; 1.3902629; 5.0000000
 35.2103392; 15.4923992; 1.3908223; 5.0000000
 35.2192756; 15.5415927; 1.3913712; 5.0000000
 35.2281852; 15.5907910; 1.3919096; 5.0000000
 35.2370686; 15.6399940; 1.3924375; 5.0000000
 35.2459263; 15.6892017; 1.3929547; 5.0000000
 35.2547589; 15.7384139; 1.3934598; 5.0000000
 35.2635669; 15.7876305; 1.3939508; 5.0000000
 35.2723511; 15.8368513; 1.3944275; 5.0000000
 35.2811122; 15.8860763; 1.3948903; 5.0000000
 35.2898508; 15.9353052; 1.3953405; 5.0000000
 35.2985676; 15.9845381; 1.3957800; 5.0000000
 35.3072629; 16.0337747; 1.3962081; 5.0000000
 35.3159375; 16.0830151; 1.3966235; 5.0000000
 35.3245920; 16.1322588; 1.3970247; 5.0000000
 35.3332271; 16.1815061; 1.3974102; 5.0000000
 35.3418436; 16.2307565; 1.3977796; 5.0000000
 35.3504424; 16.2800102; 1.3981327; 5.0000000
 35.3590241; 16.3292667; 1.3984696; 5.0000000
 35.3675896; 16.3785261; 1.3987902; 5.0000000
 35.3761398; 16.4277881; 1.3990944; 5.0000000
 35.3846754; 16.4770528; 1.3993822; 5.0000000
 35.3931971; 16.5263197; 1.3996536; 5.0000000
 35.4017060; 16.5755890; 1.3999085; 5.0000000
 35.4102026; 16.6248602; 1.4001470; 5.0000000
 35.4186880; 16.6741335; 1.4003690; 5.0000000
 35.4271628; 16.7234086; 1.4005745; 5.0000000
 35.4356279; 16.7726853; 1.4007636; 5.0000000
 35.4440840; 16.8219636; 1.4009364; 5.0000000
 35.4525321; 16.8712433; 1.4010925; 5.0000000
 35.4609728; 16.9205243; 1.4012320; 5.0000000
 35.4694071; 16.9698062; 1.4013550; 5.0000000
 35.4778358; 17.0190893; 1.4014614; 5.0000000
 35.4862596; 17.0683730; 1.4015511; 5.0000000
 35.4946794; 17.1176576; 1.4016257; 5.0000000
 35.5030958; 17.1669426; 1.4016870; 5.0000000
 35.5115095; 17.2162282; 1.4017411; 5.0000000
 35.5199204; 17.2655142; 1.4017958; 5.0000000
 35.5283287; 17.3148006; 1.4018528; 5.0000000
 35.5367340; 17.3640876; 1.4019138; 5.0000000
 35.5451362; 17.4133751; 1.4019790; 5.0000000
 35.5535351; 17.4626632; 1.4020483; 5.0000000
 35.5619305; 17.5119518; 1.4021217; 5.0000000
 35.5703221; 17.5612411; 1.4021993; 5.0000000
 35.5787098; 17.6105311; 1.4022811; 5.0000000
 35.5870934; 17.6598218; 1.4023671; 5.0000000
 35.5954727; 17.7091131; 1.4024574; 5.0000000
 35.6038474; 17.7584054; 1.4025521; 5.0000000
 35.6122173; 17.8076983; 1.4026512; 5.0000000
 35.6205822; 17.8569922; 1.4027544; 5.0000000
 35.6289419; 17.9062869; 1.4028623; 5.0000000
 35.6372962; 17.9555826; 1.4029751; 5.0000000
 35.6456448; 18.0048791; 1.4030917; 5.0000000
 35.6539877; 18.0541768; 1.4032106; 5.0000000
 35.6623246; 18.1034754; 1.4033291; 5.0000000
 35.6706558; 18.1527749; 1.4034438; 5.0000000
 35.6789814; 18.2020755; 1.4035546; 5.0000000
 35.6873017; 18.2513768; 1.4036614; 5.0000000
 35.6956168; 18.3006791; 1.4037641; 5.0000000
 35.7039269; 18.3499822; 1.4038624; 5.0000000
 35.7122323; 18.3992862; 1.4039563; 5.0000000
 35.7205332; 18.4485908; 1.4040460; 5.0000000
 35.7288298; 18.4978962; 1.4041315; 5.0000000
 35.7371222; 18.5472023; 1.4042127; 5.0000000
 35.7454108; 18.5965091; 1.4042897; 5.0000000
 35.7536956; 18.6458164; 1.4043625; 5.0000000
 35.7619770; 18.6951244; 1.4044310; 5.0000000
 35.7702551; 18.7444328; 1.4044952; 5.0000000
 35.7785302; 18.7937419; 1.4045552; 5.0000000
 35.7868024; 18.8430513; 1.4046109; 5.0000000
 35.7950719; 18.8923613; 1.4046623; 5.0000000
 35.8033390; 18.9416716; 1.4047094; 5.0000000
 35.8116040; 18.9909824; 1.4047522; 5.0000000
 35.8198669; 19.0402933; 1.4047908; 5.0000000
 35.8281280; 19.0896048; 1.4048250; 5.0000000
 35.8363875; 19.1389163; 1.4048550; 5.0000000
 35.8446457; 19.1882283; 1.4048806; 5.0000000
 35.8529026; 19.2375402; 1.4049019; 5.0000000
 35.8611587; 19.2868525; 1.4049188; 5.0000000
 35.8694140; 19.3361647; 1.4049315; 5.0000000
 35.8776688; 19.3854772; 1.4049398; 5.0000000
 35.8859233; 19.4347895; 1.4049437; 5.0000000
 35.8941777; 19.4841022; 1.4049433; 5.0000000
 35.9024323; 19.5334145; 1.4049386; 5.0000000
 35.9106872; 19.5827270; 1.4049294; 5.0000000
 35.9189426; 19.6320392; 1.4049160; 5.0000000
 35.9271988; 19.6813515; 1.4048981; 5.0000000
 35.9354560; 19.7306633; 1.4048759; 5.0000000
 35.9437144; 19.7799753; 1.4048493; 5.0000000
 35.9519742; 19.8292867; 1.4048182; 5.0000000
 35.9602357; 19.8785982; 1.4047827; 5.0000000
 35.9684990; 19.9279089; 1.4047428; 5.0000000
 35.9767645; 19.9772198; 1.4046985; 5.0000000
 35.9850321; 20.0265298; 1.4046498; 5.0000000
 35.9933024; 20.0758398; 1.4045966; 5.0000000
 36.0015753; 20.1251490; 1.4045390; 5.0000000
 36.0098512; 20.1744581; 1.4044770; 5.0000000
 36.0181303; 20.2237662; 1.4044105; 5.0000000
 36.0264127; 20.2730742; 1.4043395; 5.0000000
 36.0346988; 20.3223811; 1.4042641; 5.0000000
 36.0429887; 20.3716878; 1.4041842; 5.0000000
 36.0512826; 20.4209935; 1.4040999; 5.0000000
 36.0595808; 20.4702988; 1.4040110; 5.0000000
 36.0678835; 20.5196030; 1.4039177; 5.0000000
 36.0761909; 20.5689067; 1.4038198; 5.0000000
 36.0845032; 20.6182093; 1.4037175; 5.0000000
 36.0928208; 20.6675113; 1.4036106; 5.0000000
 36.1011436; 20.7168121; 1.4034993; 5.0000000
 36.1094721; 20.7661123; 1.4033834; 5.0000000
 36.1178064; 20.8154111; 1.4032629; 5.0000000
 36.1261468; 20.8647093; 1.4031380; 5.0000000
 36.1344934; 20.9140061; 1.4030085; 5.0000000
 36.1428466; 20.9633021; 1.4028744; 5.0000000
 36.1512064; 21.0125966; 1.4027358; 5.0000000
 36.1595732; 21.0618903; 1.4025926; 5.0000000
 36.1679471; 21.1111825; 1.4024448; 5.0000000
 36.1763285; 21.1604737; 1.4022925; 5.0000000
 36.1847175; 21.2097633; 1.4021356; 5.0000000
 36.1931143; 21.2590518; 1.4019741; 5.0000000
 36.2015192; 21.3083387; 1.4018081; 5.0000000
 36.2099324; 21.3576245; 1.4016374; 5.0000000
 36.2183541; 21.4069085; 1.4014621; 5.0000000
 36.2267846; 21.4561913; 1.4012822; 5.0000000
 36.2352240; 21.5054723; 1.4010978; 5.0000000
 36.2436727; 21.5547520; 1.4009087; 5.0000000
 36.2521308; 21.6040298; 1.4007149; 5.0000000
 36.2605985; 21.6533062; 1.4005166; 5.0000000
 36.2690762; 21.7025807; 1.4003136; 5.0000000
 36.2775639; 21.7518536; 1.4001060; 5.0000000
 36.2860620; 21.8011246; 1.3998938; 5.0000000
 36.2945706; 21.8503938; 1.3996778; 5.0000000
 36.3030900; 21.8996612; 1.3994591; 5.0000000
 36.3116201; 21.9489265; 1.3992414; 5.0000000
 36.3201609; 21.9981904; 1.3990290; 5.0000000
 36.3287119; 22.0474520; 1.3988228; 5.0000000
 36.3372730; 22.0967125; 1.3986240; 5.0000000
 36.3458436; 22.1459706; 1.3984326; 5.0000000
 36.3544235; 22.1952278; 1.3982486; 5.0000000
 36.3630122; 22.2444828; 1.3980718; 5.0000000
 36.3716096; 22.2937370; 1.3979025; 5.0000000
 36.3802150; 22.3429891; 1.3977404; 5.0000000
 36.3888283; 22.3922405; 1.3975857; 5.0000000
 36.3974489; 22.4414899; 1.3974383; 5.0000000
 36.4060768; 22.4907388; 1.3972982; 5.0000000
 36.4147112; 22.5399858; 1.3971654; 5.0000000
 36.4233522; 22.5892323; 1.3970398; 5.0000000
 36.4319990; 22.6384772; 1.3969216; 5.0000000
 36.4406515; 22.6877217; 1.3968106; 5.0000000
 36.4493093; 22.7369646; 1.3967068; 5.0000000
 36.4579720; 22.7862073; 1.3966103; 5.0000000
 36.4666393; 22.8354486; 1.3965211; 5.0000000
 36.4753109; 22.8846897; 1.3964391; 5.0000000
 36.4839862; 22.9339296; 1.3963642; 5.0000000
 36.4926651; 22.9831694; 1.3962966; 5.0000000
 36.5013471; 23.0324081; 1.3962363; 5.0000000
 36.5100320; 23.0816469; 1.3961830; 5.0000000
 36.5187192; 23.1308847; 1.3961370; 5.0000000
 36.5274086; 23.1801226; 1.3960982; 5.0000000
 36.5360997; 23.2293597; 1.3960665; 5.0000000
 36.5447922; 23.2785971; 1.3960419; 5.0000000
 36.5534857; 23.3278339; 1.3960245; 5.0000000
 36.5621799; 23.3770709; 1.3960143; 5.0000000
 36.5708744; 23.4263075; 1.3960112; 5.0000000
 36.5795690; 23.4755445; 1.3960152; 5.0000000
 36.5882631; 23.5247811; 1.3960263; 5.0000000
 36.5969565; 23.5740183; 1.3960445; 5.0000000
